Date,Close_SMA,Close_SMA_pct_change,Close_RSI_pct_change,Close_EMAF_pct_change,Close_EMAM_pct_change,Close_EMAS_pct_change,Close_MACD_pct_change,Close_MACD_Signal_pct_change,Close_MACD_Histogram_pct_change
2016-04-02 00:00:00+00:00,0.0030082511376486954,0.36994912460112694,0.41651304634229586,0.3653063215512757,0.22933153465895043,0.21737759073371138,0.9591815008830952,0.6805330059335085,0.17020670835691087
2016-04-03 00:00:00+00:00,0.0030192227093685355,0.36848553492688885,0.37938650340118835,0.36470754695803514,0.2289618746124492,0.21695845974179656,0.9591442847948368,0.6811714571048616,0.17438062294397952
2016-04-04 00:00:00+00:00,0.0030272877603222227,0.36388436087865034,0.3860833804019408,0.3651783586852837,0.22919248390762478,0.21704776138696694,0.9591373883825749,0.68161511611585,0.17315862198860682
2016-04-05 00:00:00+00:00,0.003038535195433724,0.36886901997966065,0.4125992088195726,0.3696667069176958,0.23179684082554158,0.21915091022702296,0.959179762221327,0.6826503954187108,0.1735789652645087
2016-04-06 00:00:00+00:00,0.0030441195885317516,0.3599562447594409,0.368907627389899,0.36735885113714195,0.2306211812115917,0.2180665878055998,0.9591307984268275,0.6826428535498071,0.17267987095330117
2016-04-07 00:00:00+00:00,0.0030490536636134224,0.35892965756062595,0.36747943207508377,0.3651758094491865,0.22941232801607464,0.2169495715300242,0.9591033779366397,0.6821469821941171,0.17239602144940105
2016-04-08 00:00:00+00:00,0.0030532020818042948,0.3576935192446835,0.33727721629086166,0.35978358981931124,0.22622597054314617,0.21415358803989723,0.9590567067160336,0.6810153478044745,0.171858570821748
2016-04-09 00:00:00+00:00,0.003055545352136514,0.35486429263926644,0.36191478616967004,0.35779678099452644,0.22479921762736174,0.2128328786472655,0.9590401769147365,0.6800476746861777,0.17117745815427107
2016-04-10 00:00:00+00:00,0.0030593413386794206,0.357135766508814,0.4174660948981066,0.3621192206406384,0.22698337402786203,0.21456249842693073,0.9590858364321782,0.6799894324375206,0.4509948962158429
2016-04-11 00:00:00+00:00,0.0030548498998219167,0.34417412909962425,0.394399118035297,0.3635846228050051,0.2276913347808029,0.21505562198830744,0.9591021895239275,0.6801497535702521,0.16882805876017257
2016-04-12 00:00:00+00:00,0.003055855818490159,0.3527708743245219,0.42208011394329387,0.3684446135705773,0.23045129457568495,0.21728931377308275,0.9591509944019316,0.6809152241287957,0.1827675656083289
2016-04-13 00:00:00+00:00,0.003063426856944021,0.3630412746257264,0.35028319712109446,0.3646031988002637,0.22833906266006718,0.21541824934579432,0.9591012300771691,0.6808746808226067,0.1725172299993212
2016-04-14 00:00:00+00:00,0.0030733558263744973,0.3667123290420213,0.3881047458061799,0.36509257952455243,0.22858723697723973,0.215533426202821,0.9591038985565886,0.6808823101806092,0.17259349049558342
2016-04-15 00:00:00+00:00,0.0030869748607926448,0.37244671293587367,0.4594686414000234,0.375166944379946,0.23446304910387739,0.22040787559420658,0.9591862994042264,0.6820850568284644,0.17460363625590078
2016-04-16 00:00:00+00:00,0.0031002036915969223,0.3717955944079675,0.3892616464963563,0.3752346074061255,0.23493621905157608,0.22074784768390843,0.9591569629167184,0.6826689775727239,0.17307355098715232
2016-04-17 00:00:00+00:00,0.0031070488681026204,0.3618344238689177,0.316953408692597,0.36736863196091774,0.23075613844175444,0.21715915562994556,0.9590952268807554,0.6820183018202259,0.1723110925831433
2016-04-18 00:00:00+00:00,0.003115111838397169,0.3637140251446675,0.3964768581117353,0.3688485573079087,0.23169086378673567,0.21787113162577648,0.9591030081757377,0.6817118376757656,0.1724187695010658
2016-04-19 00:00:00+00:00,0.0031298647360155233,0.37407190773887683,0.4639107503436199,0.3814096160770643,0.23918428950219892,0.22412909514796361,0.959168832984782,0.6825579344083609,0.1733675606603349
2016-04-20 00:00:00+00:00,0.003148072744189571,0.3793669455484657,0.42853259542288186,0.3906653402738114,0.24531220887574945,0.22927421491144212,0.9591878706313062,0.6835883359574985,0.17329501741852885
2016-04-21 00:00:00+00:00,0.0031753569396384684,0.39329434829321774,0.42797145892700394,0.4031454064926255,0.25376305071173766,0.23641541951827572,0.9592015230161969,0.6846729176480172,0.17321725402255303
2016-04-22 00:00:00+00:00,0.003199473443584083,0.3882561374508514,0.3246303296678829,0.3915303817939455,0.24859066084516404,0.23209694010688478,0.9591335996930306,0.6840499534630573,0.17258352930236526
2016-04-23 00:00:00+00:00,0.003230870429937368,0.39927175260655173,0.40691872902221765,0.3970415999040299,0.2529476351045642,0.23579840157644932,0.959137824018356,0.6837390860202726,0.17264260180331825
2016-04-24 00:00:00+00:00,0.003271928876976163,0.4137746812568482,0.41953781275603097,0.4091164021798843,0.26144390104245147,0.24302173996582424,0.9591534490369926,0.683840958082368,0.17279113795822904
2016-04-25 00:00:00+00:00,0.0033137404586029108,0.4145396284306585,0.3904945231347478,0.4095118170677191,0.26357357008810295,0.24491507865486267,0.9591385094134842,0.683614213698156,0.17265955165946723
2016-04-26 00:00:00+00:00,0.0033594791403084466,0.42006758769442254,0.3960802748419012,0.4132391647676696,0.2676781782898875,0.24848932284051367,0.959134109118607,0.683375186776704,0.1726357814941966
2016-04-27 00:00:00+00:00,0.0033799297149123995,0.3817867168299045,0.16758144935252853,0.3672884920707639,0.24216038045948776,0.22704207530497642,0.9590571634285815,0.6817390727436292,0.1719650157398294
2016-04-28 00:00:00+00:00,0.00340644294612503,0.3907383321839976,0.4121030306892731,0.3745941380561943,0.24636170472001218,0.23057368385342472,0.9590708637354629,0.6809919057370478,0.17198899152452243
2016-04-29 00:00:00+00:00,0.0034387650255415514,0.3992181191989542,0.4201895294610416,0.3844882794824963,0.25244941208924115,0.23572358074742444,0.9590898148785157,0.6807648387198587,0.17224833061285458
2016-04-30 00:00:00+00:00,0.0034582799437358697,0.38005654050647686,0.314292974292936,0.3692073015345771,0.24388766796528893,0.22852154699199867,0.9590637804538692,0.6802239542657282,0.17152065732774596
2016-05-01 00:00:00+00:00,0.0034806248464501763,0.3841497872271357,0.40524800867988836,0.3748386404849728,0.24716373601553643,0.2312802582398537,0.9590762179701638,0.6800012740502386,0.17081588394067895
2016-05-02 00:00:00+00:00,0.0034987395130542465,0.3778265346152051,0.3109098344200659,0.3597593569955069,0.23826739934645155,0.2237653059550147,0.9590484164907065,0.6794793246311994,0.18764192590665368
2016-05-03 00:00:00+00:00,0.003521514439997326,0.38459147428770296,0.42514425496224617,0.3701777188956587,0.24398985173962812,0.2285615811049903,0.9590723001966631,0.6793739000157583,0.17274401561478764
2016-05-04 00:00:00+00:00,0.003533275829926242,0.36838704004592465,0.34469965394868995,0.3623492652894753,0.23924770687678854,0.2245425302330294,0.9590557919573971,0.679103956886537,0.17301954965559757
2016-05-05 00:00:00+00:00,0.0035401849947029928,0.36127843411862187,0.38972205032213214,0.36431643897783655,0.24002881385209698,0.2251671836618287,0.9590623023778299,0.678963106265886,0.1726710067558361
2016-05-06 00:00:00+00:00,0.003550860792723722,0.36675934777970154,0.4668337517955856,0.38545764648839553,0.2523840529040349,0.23557993303328287,0.959122816699015,0.6794696901871436,0.17186605122760426
2016-05-07 00:00:00+00:00,0.003564285781669575,0.37073754064245784,0.36863391776508986,0.3808216053546963,0.2502722283919509,0.23383277438532857,0.9591044861372722,0.6797346965063177,0.17189328929553957
2016-05-08 00:00:00+00:00,0.0035729560483515185,0.363793081404295,0.3790829977323974,0.3786587910547047,0.24941319292199862,0.2331321158713783,0.9590969368041209,0.6798726229528455,0.17192570130518864
2016-05-09 00:00:00+00:00,0.003574978353003977,0.35413137640921755,0.39256127662354434,0.38027292186444545,0.2507121382573451,0.23425066957093793,0.9591000193816781,0.6800254651018962,0.17135030706251062
2016-05-10 00:00:00+00:00,0.0035639322936869694,0.3351733223323402,0.2825947822248069,0.36042954549336953,0.23918719675818323,0.2245337154961817,0.9590514476263516,0.6795350014830914,0.202035402466439
2016-05-11 00:00:00+00:00,0.0035499178380020337,0.3308357915657754,0.39564157920316595,0.36362359207251643,0.24059834646993705,0.22569014180828434,0.9590611017168537,0.6792883707745905,0.17313911409011132
2016-05-12 00:00:00+00:00,0.0035604897631165274,0.36658683648007995,0.3972827736414872,0.36688742490162485,0.2422023499706629,0.2270176883415014,0.9590722037361654,0.6792189918868934,0.17260757195461257
2016-05-13 00:00:00+00:00,0.003567474471825086,0.3613497179297659,0.38709749008387767,0.3677409893735149,0.24251355850105788,0.22726147936397334,0.9590763450255341,0.679207445943556,0.172502054371781
2016-05-14 00:00:00+00:00,0.003568076550559564,0.35207125689768626,0.3790113254897061,0.3668463788595134,0.24181932791256971,0.22665734875277133,0.9590748074496463,0.6791812309566143,0.1725239021166688
2016-05-15 00:00:00+00:00,0.0035777789522148983,0.3652850682308701,0.39737163213598864,0.36952798184601426,0.24323128962587204,0.22782998052100328,0.9590851149214994,0.6792706383533894,0.1723471668254779
2016-05-16 00:00:00+00:00,0.0035801788484858318,0.3546769208151911,0.33527007465083636,0.36219914760295274,0.23877069478307347,0.2240469436668851,0.9590608849880989,0.6790802465550034,0.17280750059542052
2016-05-17 00:00:00+00:00,0.003589738580944528,0.36505438517701166,0.3738105594441195,0.3611398934684718,0.23774114976775074,0.22313994676829008,0.959058517754494,0.6789042059292495,0.1727118675737725
2016-05-18 00:00:00+00:00,0.0035942646227640164,0.35774896242310916,0.3890985861759688,0.36241582765066016,0.23807058708170262,0.22337647563801197,0.9590650768643443,0.6788294669737232,0.17254962236192406
2016-05-19 00:00:00+00:00,0.003585866026145315,0.3390466210938527,0.1958894264556983,0.3328371562862834,0.22002610330356928,0.2080895226881089,0.9589381470198927,0.6775079555576461,0.1738528612465697
2016-05-20 00:00:00+00:00,0.0035803067930177956,0.34314490410143966,0.4444219864863356,0.34249887311275024,0.22415985202367428,0.21144891497061163,0.9589353914379346,0.6767615791520413,0.17273835561089834
2016-05-21 00:00:00+00:00,0.0035630889545228157,0.32623905543871573,0.386716104569167,0.34493353748023975,0.2244248922660492,0.211563011741364,0.958886843122398,0.6761029801517768,0.17257333435252073
2016-05-22 00:00:00+00:00,0.0035429362662872535,0.3219142818977591,0.3315216555298029,0.33905904251188324,0.21989000489879007,0.20762753230801395,0.9585143515053218,0.6749210576574464,0.17263867291157792
2016-05-23 00:00:00+00:00,0.00352783932367777,0.32919825494185084,0.45845259704873326,0.3498109355328169,0.22497292922835532,0.21178937413291649,0.9594102641973815,0.6742316244238393,0.17237476499802343
2016-05-24 00:00:00+00:00,0.003512628040846075,0.3289844384239267,0.40479412392100134,0.3540076844914923,0.22665756210168767,0.21311025854084836,0.9591292839747234,0.6736695607899159,0.1722906958854266
2016-05-25 00:00:00+00:00,0.0035112686662053675,0.34920763386978476,0.42696302873462166,0.3611351016095884,0.23026441653598473,0.21606254770909233,0.9589520973776038,0.6739220940626588,0.17212093598081848
2016-05-26 00:00:00+00:00,0.0035119567561876282,0.35220409875594166,0.42311450197487044,0.36789245212889404,0.23397325176949024,0.21912040323011017,0.9586384888989076,0.6758989804069603,0.17185291669130684
2016-05-27 00:00:00+00:00,0.003531569241290485,0.3799006962826684,0.5394676225964777,0.40416396039914815,0.2553795449411645,0.23712399597680456,0.9665191013769996,0.6881902862746989,0.16899533565706618
2016-05-28 00:00:00+00:00,0.003609576513467606,0.4650483771277712,0.537007350731847,0.5038087759552956,0.3160082368628342,0.28833445223717263,0.9601434096373886,0.712256144775334,0.1784161513293356
2016-05-29 00:00:00+00:00,0.003683589560301107,0.45804368378258126,0.3562132074771839,0.48090883815259877,0.30930987724574444,0.28313817600586044,0.9592845056287469,0.6990668160834203,0.1730882208466685
2016-05-30 00:00:00+00:00,0.0037636170884816876,0.4655460431112637,0.3908032298877252,0.4813444969062038,0.3151685462403937,0.2884938326833264,0.9592031570105062,0.692437311910582,0.17278361969524622
2016-05-31 00:00:00+00:00,0.0038446169246828853,0.4656708268588335,0.3633985317494831,0.4637264703434741,0.30995815910012187,0.28452652585002036,0.959149299657656,0.6883055847340448,0.17256278455257562
2016-06-01 00:00:00+00:00,0.003931820006030261,0.47308968805387286,0.3883941363404022,0.4621959358802056,0.3134829353614491,0.2879064021459572,0.9591344240305011,0.6860705232618028,0.17251735974372467
2016-06-02 00:00:00+00:00,0.004019249655152778,0.4719841050355955,0.3807799862903311,0.4530192495907068,0.3121055699663243,0.2871539348751153,0.959118458691501,0.6845255602600702,0.17244629126777883
2016-06-03 00:00:00+00:00,0.004156110131627644,0.5380937756119799,0.42145872594838585,0.4962334527778973,0.3427809618225247,0.31356133094684124,0.9591461511798943,0.6842214670350268,0.17268399387270125
2016-06-04 00:00:00+00:00,0.004292521697890785,0.5341771050731,0.3825947806861488,0.487089831097805,0.34314678102760826,0.3144853975103405,0.9591280069295804,0.6836496174382132,0.17255700628779266
2016-06-05 00:00:00+00:00,0.004430756273671032,0.5334017581510746,0.3813277760101366,0.47685941996187403,0.3421340571596083,0.3142308943194704,0.9591151971121795,0.6830281227735583,0.17247258100805074
2016-06-06 00:00:00+00:00,0.00458412133868811,0.5498484782069695,0.3894462942817354,0.4813482270686813,0.3498121436544259,0.32135263937630776,0.959114270857774,0.6826035725521397,0.17248855635625923
2016-06-07 00:00:00+00:00,0.004723040835446698,0.5277492782114344,0.32628029154801924,0.4537339717126732,0.3369559024018595,0.31103700340254786,0.9590960016806461,0.6819891990643153,0.17232002716558897
2016-06-08 00:00:00+00:00,0.004865339962849454,0.5290117502660538,0.3863479812054767,0.45174693263609506,0.33898013876246813,0.3132936569730024,0.9590949199713761,0.6815563321533684,0.17231833986162143
2016-06-09 00:00:00+00:00,0.00499648602103519,0.5123076032987981,0.3362130189352447,0.43093561766643984,0.3285328729639905,0.30491129944203843,0.9590837959687512,0.6810760545745332,0.17216105409779145
2016-06-10 00:00:00+00:00,0.0051266408211970765,0.5086394831209868,0.3845264724662294,0.4279174393365211,0.32849958316906486,0.30533515579163745,0.9590834434922648,0.6807316267854736,0.172118448453604
2016-06-11 00:00:00+00:00,0.005266421486768129,0.5177503121960375,0.42522240148820045,0.4660636148442893,0.35529933827394056,0.3286994539422722,0.9591065049684874,0.6808080358868706,0.1727280265424338
2016-06-12 00:00:00+00:00,0.005416146870758832,0.5267748348684963,0.43302726898750726,0.5555722249364652,0.41826823422397086,0.38325032857590935,0.9591541341600305,0.6815526004260212,0.17394688791068885
2016-06-13 00:00:00+00:00,0.005603002545374902,0.5666617289758867,0.3933727530629615,0.5800662719380107,0.44399148033553426,0.40646166488832525,0.9591514532174018,0.6821465845342569,0.17318949006210632
2016-06-14 00:00:00+00:00,0.005762116695663373,0.5309316926911848,0.31596693658727204,0.5265659114889111,0.4184522785969361,0.385858468451323,0.9591156364529386,0.682016089573841,0.17256297891374842
2016-06-15 00:00:00+00:00,0.005933175814037084,0.541126975229324,0.3856436019262154,0.5204159250354965,0.42129363035056305,0.3894062125650189,0.959109874503523,0.6818252480271414,0.1725047225809417
2016-06-16 00:00:00+00:00,0.006173782788702078,0.6135339499681455,0.4188517645484965,0.6031623265639009,0.4852593625408056,0.4457192969794205,0.9591399837008994,0.682180848806498,0.17292780654666218
2016-06-17 00:00:00+00:00,0.006395036368342205,0.5864703153548534,0.3320195740335001,0.5500544528975599,0.4599505020212037,0.42550581406380283,0.959112080634071,0.681980081953347,0.17251760613488495
2016-06-18 00:00:00+00:00,0.006591216852995132,0.5551725211639869,0.38357346035188505,0.5378555765101443,0.4594128522160364,0.42644741488909976,0.9591056082973033,0.6817282815225435,0.17245388128232883
2016-06-19 00:00:00+00:00,0.006791614993773042,0.5555314598111076,0.3837341350034647,0.527385289798991,0.45904687224515534,0.42750516620715884,0.9591009841072977,0.6814727375480957,0.17240949134744832
2016-06-20 00:00:00+00:00,0.006961799339024533,0.5213652070347945,0.30449856614294435,0.47428409344365663,0.4267865645164649,0.4007498520958984,0.9590830763856593,0.6810066702236317,0.17214520847035428
2016-06-21 00:00:00+00:00,0.007046881524486413,0.4348952093904129,0.2150071588528049,0.37242304934795195,0.35528793399010555,0.33939258962567354,0.9590499182011989,0.6801861178329189,0.1713811212287908
2016-06-22 00:00:00+00:00,0.007067355210411875,0.3711760764924407,0.23772657872421188,0.2818079784840362,0.2866942312486954,0.2799385302855607,0.9590162844757542,0.679190119327208,0.1627182740247414
